windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,76.11,76.36,76.36,16,78.109,1.749,1,"[""1"",""6"",""return""]","[0.8349999999999937,1.222999999999999,1.7180000000000035]","[null,null,null]",0,18,18,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,78.109,78.36,78.36,8,80.792,2.432,1,"[""8"",""return""]","[1.8400000000000034,2.402000000000001]","[null,null]",0,19,19,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,80.792,81.044,81.044,24,83.323,2.279,1,"[""2"",""4"",""return""]","[1.5859999999999985,1.9200000000000017,2.2490000000000094]","[null,null,null]",0,20,20,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,83.323,83.576,83.576,10,85.193,1.617,1,"[""1"",""0"",""return""]","[0.75,1.086999999999989,1.586999999999989]","[null,null,null]",0,21,21,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,85.193,85.443,85.443,45,87.493,2.05,1,"[""4"",""5"",""return""]","[1.269999999999996,1.4239999999999924,2.021000000000001]","[null,null,null]",0,22,22,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,87.493,87.742,87.742,30,89.414,1.672,1,"[""3"",""0"",""return""]","[0.9030000000000058,1.1310000000000002,1.6389999999999958]","[null,null,null]",0,23,23,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,89.414,89.659,89.659,32,91.141,1.482,1,"[""3"",""2"",""return""]","[0.8529999999999944,1.0969999999999942,1.4499999999999886]","[null,null,null]",0,24,24,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,91.141,91.392,91.392,12,92.744,1.352,1,"[""1"",""2"",""return""]","[0.6540000000000106,0.8800000000000097,1.3210000000000122]","[null,null,null]",0,25,25,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,92.744,92.992,92.992,48,95.141,2.149,1,"[""4"",""8"",""return""]","[1.3709999999999951,1.7000000000000028,2.1189999999999998]","[null,null,null]",0,26,26,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,95.141,95.392,95.392,6,96.618,1.226,1,"[""6"",""return""]","[0.9819999999999993,1.1940000000000026]","[null,null]",0,27,27,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,96.619,96.858,96.858,4,98.132,1.274,1,"[""4"",""return""]","[0.9349999999999881,1.23899999999999]","[null,null]",0,28,28,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,98.132,98.375,98.376,9,99.687,1.311,1,"[""9"",""return""]","[0.9869999999999948,1.2809999999999917]","[null,null]",0,29,29,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,99.687,99.926,99.926,40,101.796,1.87,1,"[""4"",""0"",""return""]","[1.1030000000000086,1.3680000000000092,1.835000000000008]","[null,null,null]",0,30,30,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,101.797,102.041,102.042,54,103.789,1.747,1,"[""5"",""4"",""return""]","[1.0360000000000156,1.3030000000000115,1.718999999999994]","[null,null,null]",1,0,31,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,103.79,104.042,104.042,16,105.659,1.616,1,"[""1"",""6"",""return""]","[0.7879999999999825,1.070999999999998,1.5889999999999986]","[null,null,null]",1,1,32,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,105.659,105.908,105.908,42,107.786,1.878,1,"[""4"",""2"",""return""]","[0.9890000000000043,1.4410000000000025,1.849000000000018]","[null,null,null]",1,2,33,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,107.787,108.042,108.042,14,110.06,2.018,1,"[""1"",""4"",""return""]","[0.7189999999999941,1.3699999999999761,1.9879999999999995]","[null,null,null]",1,3,34,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,110.06,110.308,110.308,49,112.626,2.318,1,"[""4"",""9"",""return""]","[1.4209999999999923,1.7860000000000014,2.2879999999999825]","[null,null,null]",1,4,35,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,112.626,112.874,112.874,63,114.557,1.683,1,"[""6"",""3"",""return""]","[0.8979999999999677,1.217999999999961,1.6519999999999584]","[null,null,null]",1,5,36,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,114.557,114.808,114.808,81,116.496,1.688,1,"[""8"",""1"",""return""]","[0.9569999999999936,1.2729999999999961,1.6550000000000011]","[null,null,null]",1,6,37,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,116.496,116.741,116.741,40,118.703,1.962,1,"[""4"",""0"",""return""]","[1.085000000000008,1.4170000000000016,1.931999999999988]","[null,null,null]",1,7,38,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,118.703,118.957,118.957,4,120.387,1.43,1,"[""4"",""return""]","[1.100999999999999,1.399000000000001]","[null,null]",1,8,39,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,120.387,120.64,120.64,64,122.789,2.149,1,"[""6"",""4"",""return""]","[1.2890000000000157,1.820999999999998,2.1200000000000045]","[null,null,null]",1,9,40,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,122.79,123.04,123.041,48,125.442,2.401,1,"[""4"",""8"",""return""]","[1.4369999999999834,1.9050000000000011,2.3700000000000045]","[null,null,null]",1,10,41,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,125.442,125.69,125.69,9,126.979,1.289,1,"[""9"",""return""]","[0.8359999999999843,1.252999999999986]","[null,null]",1,11,42,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,126.979,127.224,127.224,12,128.646,1.421,1,"[""1"",""2"",""return""]","[0.8400000000000034,1.0690000000000168,1.38900000000001]","[null,null,null]",1,12,43,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,128.646,128.89,128.891,24,130.704,1.813,1,"[""2"",""4"",""return""]","[0.820999999999998,1.2019999999999982,1.7839999999999918]","[null,null,null]",1,13,44,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19873,BAC,17/03/2005,18,British,English,001,2024-01-25_19h18.34.422,OS3_BU_Mult_verification,2023.2.1,iPad,38.46153846,,,,,,,,130.704,130.957,130.957,72,132.874,1.917,1,"[""7"",""2"",""return""]","[0.9199999999999875,1.4679999999999893,1.8870000000000005]","[null,null,null]",1,14,45,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
