windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,64.7262,64.9749,64.9749,45,66.1265,1.1514,1,"[""4"",""5"",""return""]","[0.8703000000007535,1.050300000000746,1.1256000000014978]","[null,null,null]",0,18,18,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,66.1276,66.3771,66.3771,36,67.6114,1.234,1,"[""3"",""6"",""return""]","[0.8510999999977713,1.0651999999992654,1.1995999999977727]","[null,null,null]",0,19,19,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,67.6121,67.8621,67.8621,12,69.1639,1.3017,1,"[""1"",""2"",""return""]","[0.6426999999992518,1.1215999999977555,1.281099999997764]","[null,null,null]",0,20,20,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,69.1647,69.4132,69.4133,18,70.4139,1.0005,1,"[""1"",""8"",""return""]","[0.4978999999985092,0.8565999999977691,0.9728000000007455]","[null,null,null]",0,21,21,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,70.4145,70.6651,70.6652,30,72.1365,1.4709,1,"[""3"",""0"",""return""]","[1.0349000000022386,1.3804999999999978,1.437100000001493]","[null,null,null]",0,22,22,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,72.1391,72.3824,72.3824,48,73.8843,1.5017,1,"[""4"",""8"",""return""]","[0.7739999999999867,1.3381000000014893,1.475200000002971]","[null,null,null]",0,23,23,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,73.8845,74.1354,74.1355,49,75.4023,1.2668,1,"[""4"",""9"",""return""]","[0.6838999999985163,0.9862999999970157,1.229699999999255]","[null,null,null]",0,24,24,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,75.4029,75.6524,75.6524,8,77.2712,1.6185,1,"[""8"",""return""]","[1.4063000000007406,1.5833999999985053]","[null,null]",0,25,25,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,77.272,77.5215,77.5216,28,78.6725,1.1508,1,"[""2"",""8"",""return""]","[0.7526999999992654,1.0186999999992565,1.1219999999999999]","[null,null,null]",0,26,26,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,78.6738,78.9245,78.9246,4,79.7921,0.8673,1,"[""4"",""return""]","[0.7132000000029848,0.8307000000029774]","[null,null]",0,27,27,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,79.7933,80.04,80.0401,72,81.6093,1.5687,1,"[""7"",""2"",""return""]","[0.9698000000007454,1.3260000000000076,1.5341000000014873]","[null,null,null]",0,28,28,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,81.6108,81.8589,81.8589,81,83.5445,1.6853,1,"[""8"",""1"",""return""]","[1.031000000000006,1.4912000000029906,1.6501000000015011]","[null,null,null]",0,29,29,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,83.5452,83.7957,83.7958,24,85.1461,1.3501,1,"[""2"",""4"",""return""]","[0.7849999999999966,1.2069999999999936,1.3198000000007397]","[null,null,null]",0,30,30,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,85.1467,85.3965,85.3966,56,86.5469,1.15,1,"[""5"",""6"",""return""]","[0.9401999999992512,1.025900000002224,1.1169000000022322]","[null,null,null]",1,0,31,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,86.5476,86.7978,86.7978,24,87.9814,1.1834,1,"[""2"",""4"",""return""]","[0.7054000000022427,1.050900000002244,1.140500000000003]","[null,null,null]",1,1,32,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,87.9817,88.2333,88.2334,58,90.0836,1.85,0,"[""5"",""8"",""return""]","[1.441199999999256,1.6758999999985207,1.8167999999970306]","[null,null,null]",1,2,33,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,90.0841,90.3359,90.336,32,91.904,1.5675,1,"[""3"",""2"",""return""]","[1.1393999999985027,1.3181999999992513,1.5344999999999942]","[null,null,null]",1,3,34,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,91.9068,92.1527,92.1527,49,93.9048,1.752,1,"[""4"",""9"",""return""]","[1.1565999999977663,1.54919999999926,1.7293000000007481]","[null,null,null]",1,4,35,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,93.9054,94.1558,94.1558,18,95.2911,1.1349,1,"[""1"",""8"",""return""]","[0.6159999999999997,0.9246000000014902,1.100600000001478]","[null,null,null]",1,5,36,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,95.2929,95.5395,95.5395,72,97.1082,1.5685,1,"[""7"",""2"",""return""]","[1.1456999999992519,1.3373999999985102,1.5460000000000065]","[null,null,null]",1,6,37,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,97.109,97.3583,97.3584,6,98.6604,1.3016,1,"[""6"",""return""]","[1.1063999999985015,1.2631999999992445]","[null,null]",1,7,38,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,98.6615,98.9105,98.9106,30,100.3451,1.4341,1,"[""3"",""0"",""return""]","[0.9659000000022502,1.2383000000007485,1.4105000000000132]","[null,null,null]",1,8,39,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,100.3461,100.5962,100.5963,54,102.0631,1.4664,1,"[""5"",""4"",""return""]","[0.9811000000015042,1.3189000000022304,1.4339000000022395]","[null,null,null]",1,9,40,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,102.0648,102.3126,102.3126,25,103.7993,1.4864,1,"[""2"",""5"",""return""]","[1.1534999999999798,1.2928999999984967,1.4588999999984935]","[null,null,null]",1,10,41,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,103.7996,104.0488,104.0489,42,105.2153,1.1662,1,"[""4"",""2"",""return""]","[0.7843000000007407,1.0311999999992736,1.1343000000007635]","[null,null,null]",1,11,42,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,105.2159,105.4675,105.4675,36,106.7383,1.2704,1,"[""3"",""6"",""return""]","[0.9582999999970241,1.1356999999992468,1.2317999999970084]","[null,null,null]",1,12,43,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,106.7409,106.9867,106.9868,4,107.9346,0.9476,1,"[""4"",""return""]","[0.7764000000022406,0.9096999999992477]","[null,null]",1,13,44,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19803,BAC,19/11/2004,19,British,English,001,2024-02-22_17h34.16.469,OS3_BU_Mult_verification,2023.2.1,Win32,59.52380952,,,,,,,,107.9353,108.1853,108.1853,9,109.8369,1.6514,1,"[""return"",""9"",""return""]","[0.7865999999977475,0.8045999999977482,1.6305999999977416]","[null,null,null]",1,14,45,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
