windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,312.131,312.38,312.38,35,313.563,1.183,1,"[""3"",""5"",""return""]","[0.7639999999999532,0.9829999999999472,1.1539999999999964]","[null,null,null]",0,18,18,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,313.564,313.813,313.813,64,315.163,1.35,1,"[""6"",""4"",""return""]","[0.9019999999999868,1.2029999999999745,1.322999999999979]","[null,null,null]",0,19,19,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,315.164,315.414,315.414,4,316.48,1.066,1,"[""4"",""return""]","[0.8619999999999663,1.0269999999999868]","[null,null]",0,20,20,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,316.481,316.73,316.73,326,330.697,13.967,0,"[""3"",""2"",""6"",""return""]","[0.6309999999999718,1.2329999999999472,1.561999999999955,13.928999999999974]","[null,null,null,null]",0,21,21,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,330.698,330.947,330.947,49,332.779,1.832,1,"[""4"",""9"",""return""]","[0.9679999999999609,1.593999999999994,1.7939999999999827]","[null,null,null]",0,22,22,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,332.78,333.031,333.031,56,334.497,1.465,1,"[""5"",""6"",""return""]","[1.038000000000011,1.2130000000000223,1.4429999999999836]","[null,null,null]",0,23,23,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,334.497,334.747,334.747,30,336.181,1.434,1,"[""3"",""0"",""return""]","[0.9830000000000041,1.1129999999999995,1.399000000000001]","[null,null,null]",0,24,24,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,336.182,336.43,336.431,54,337.714,1.283,1,"[""5"",""4"",""return""]","[0.8949999999999818,1.0779999999999745,1.245999999999981]","[null,null,null]",0,25,25,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,337.715,337.964,337.964,32,339.147,1.183,1,"[""3"",""2"",""return""]","[0.7630000000000337,0.9020000000000437,1.146000000000015]","[null,null,null]",0,26,26,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,339.148,339.397,339.397,81,341.047,1.65,1,"[""8"",""1"",""return""]","[1.0600000000000023,1.3450000000000273,1.6120000000000232]","[null,null,null]",0,27,27,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,341.048,341.297,341.297,20,342.747,1.45,1,"[""2"",""0"",""return""]","[0.9130000000000109,1.079999999999984,1.4159999999999968]","[null,null,null]",0,28,28,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,342.748,342.998,342.998,48,344.581,1.582,1,"[""4"",""8"",""return""]","[0.8290000000000077,1.3629999999999995,1.5470000000000255]","[null,null,null]",0,29,29,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,344.582,344.831,344.831,40,346.346,1.515,1,"[""4"",""0"",""return""]","[0.8980000000000246,1.0289999999999964,1.4820000000000277]","[null,null,null]",0,30,30,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,346.347,346.597,346.597,6,347.831,1.233,1,"[""6"",""return""]","[1.0219999999999914,1.1959999999999695]","[null,null]",1,0,31,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,347.831,348.08,348.08,16,349.364,1.284,1,"[""1"",""6"",""return""]","[0.5749999999999886,1.0710000000000264,1.2509999999999764]","[null,null,null]",1,1,32,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,349.365,349.614,349.614,20,350.797,1.182,1,"[""2"",""0"",""return""]","[0.8170000000000073,0.9190000000000396,1.1450000000000387]","[null,null,null]",1,2,33,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,350.797,351.047,351.048,14,351.998,0.949,1,"[""1"",""4"",""return""]","[0.5440000000000396,0.799000000000035,0.9120000000000346]","[null,null,null]",1,3,34,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,351.999,352.247,352.247,49,354.314,2.067,1,"[""4"",""9"",""return""]","[1.3330000000000268,1.518000000000029,2.0300000000000296]","[null,null,null]",1,4,35,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,354.315,354.564,354.564,27,355.981,1.417,1,"[""2"",""7"",""return""]","[0.7719999999999914,1.1960000000000264,1.379000000000019]","[null,null,null]",1,5,36,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,355.982,356.231,356.231,28,357.464,1.232,1,"[""2"",""8"",""return""]","[0.5679999999999836,1.01400000000001,1.197999999999979]","[null,null,null]",1,6,37,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,357.464,357.714,357.714,45,358.814,1.1,1,"[""4"",""5"",""return""]","[0.7529999999999859,0.9290000000000305,1.072999999999979]","[null,null,null]",1,7,38,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,358.815,359.064,359.064,4,359.881,0.817,1,"[""4"",""return""]","[0.6379999999999768,0.7789999999999964]","[null,null]",1,8,39,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,359.881,360.13,360.13,72,361.748,1.617,1,"[""7"",""2"",""return""]","[0.9659999999999513,1.4459999999999695,1.5809999999999604]","[null,null,null]",1,9,40,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,361.748,361.997,361.997,15,363.214,1.216,1,"[""1"",""5"",""return""]","[0.7169999999999845,1.0149999999999864,1.1800000000000068]","[null,null,null]",1,10,41,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,363.215,363.464,363.464,42,364.748,1.283,1,"[""4"",""2"",""return""]","[0.8040000000000305,1.063000000000045,1.2479999999999905]","[null,null,null]",1,11,42,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,364.748,364.997,364.997,8,366.214,1.217,1,"[""8"",""return""]","[0.9830000000000041,1.1779999999999973]","[null,null]",1,12,43,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,366.215,366.464,366.465,32,368.247,1.782,1,"[""3"",""2"",""return""]","[1.0129999999999768,1.1159999999999854,1.7520000000000095]","[null,null,null]",1,13,44,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19884,ABC,29/09/2004,19,British,English,001,2024-02-02_11h18.51.112,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,368.248,368.498,368.498,35,369.731,1.233,1,"[""3"",""5"",""return""]","[0.6949999999999932,0.9489999999999554,1.1989999999999554]","[null,null,null]",1,14,45,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
