windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,68.9869,69.2374,69.2374,27,70.7367,1.4992,1,"[""2"",""7"",""return""]","[0.8492000000476878,1.2292000000476833,1.4638999998569489]","[null,null,null]",0,18,18,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,70.7369,70.9868,70.9868,63,72.537,1.5502,1,"[""6"",""3"",""return""]","[0.7815000000000083,1.2844000000953741,1.5252000000476897]","[null,null,null]",0,19,19,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,72.5375,72.7868,72.7869,25,74.0029,1.2159,1,"[""2"",""5"",""return""]","[0.816700000047689,0.9979000000953704,1.187299999952316]","[0.00029999995231833054,null,null]",0,20,20,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,74.0031,74.2538,74.2539,28,75.4703,1.2162,1,"[""2"",""8"",""return""]","[0.6327999999523257,1.0324999999999989,1.1829000000953727]","[null,null,null]",0,21,21,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,75.4711,75.7215,75.7215,42,77.0032,1.2815,1,"[""4"",""2"",""return""]","[0.705599999904635,1.0785000000000053,1.2448999998569548]","[null,null,null]",0,22,22,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,77.0035,77.2529,77.253,16,78.5034,1.2503,1,"[""1"",""6"",""return""]","[0.5654000000953658,1.0335000000000036,1.2179000000953693]","[null,null,null]",0,23,23,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,78.504,78.7541,78.7542,56,79.8696,1.1153,1,"[""5"",""6"",""return""]","[0.7167999999523147,0.8967999999523073,1.083799999952305]","[null,null,null]",0,24,24,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,79.8699,80.1202,80.1202,21,81.6532,1.5328,1,"[""2"",""1"",""return""]","[0.8149999999999977,1.0327999999523172,1.4958999998569595]","[null,null,null]",0,25,25,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,81.6537,81.9032,81.9033,15,83.3032,1.3998,1,"[""1"",""5"",""return""]","[0.5880000000000081,1.1700000000000017,1.3662000000476837]","[null,null,null]",0,26,26,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,83.3036,83.5534,83.5534,9,84.8364,1.2829,1,"[""9"",""return""]","[1.0807999999523048,1.251299999952309]","[null,null]",0,27,27,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,84.8367,85.0854,85.0854,10,86.4364,1.3508,1,"[""1"",""0"",""return""]","[0.7082999999523167,0.9762999999523174,1.3181999998092664]","[null,null,null]",0,28,28,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,86.4368,86.6862,86.6862,36,88.0526,1.3664,1,"[""3"",""6"",""return""]","[0.8500000000000085,1.1166999998092706,1.3393999998569512]","[null,null,null]",0,29,29,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,88.0534,88.3031,88.3031,45,89.5528,1.2496,1,"[""4"",""5"",""return""]","[0.8017000000476742,0.981900000095365,1.2137999999523146]","[null,null,null]",0,30,30,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,89.5531,89.8019,89.8019,28,91.2693,1.4673,1,"[""2"",""8"",""return""]","[0.7694000000953736,1.2522000000476794,1.4412000000476866]","[null,null,null]",1,0,31,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,91.2697,91.519,91.519,45,92.9523,1.4332,1,"[""4"",""5"",""return""]","[0.7642000000476799,0.9829000000953556,1.4054999999999893]","[null,null,null]",1,1,32,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,92.9526,93.202,93.202,54,94.5024,1.3001,1,"[""5"",""4"",""return""]","[0.8692999999523181,0.9694000000953764,1.2690000000000055]","[null,null,null]",1,2,33,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,94.503,94.7525,94.7525,16,95.9689,1.2164,1,"[""1"",""6"",""return""]","[0.6716999998092774,0.8196999998092735,1.1848999998569525]","[null,null,null]",1,3,34,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,95.9693,96.2191,96.2191,6,97.1859,0.9667,1,"[""6"",""return""]","[0.797699999809268,0.9325000000000045]","[null,null]",1,4,35,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,97.1862,97.4355,97.4356,48,99.0022,1.5665,1,"[""4"",""8"",""return""]","[0.9132000000476808,1.3632000000476836,1.5299000000953669]","[null,null,null]",1,5,36,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,99.0026,99.2518,99.2518,35,100.4687,1.2168,1,"[""3"",""5"",""return""]","[0.7849999999999966,0.9514999999999958,1.1857000000476887]","[null,null,null]",1,6,37,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,100.4691,100.7195,100.7195,63,102.1023,1.3826,1,"[""6"",""3"",""return""]","[0.7493999998569478,1.2165999999046306,1.346299999952322]","[null,null,null]",1,7,38,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,102.1031,102.3528,102.3529,25,103.7689,1.4158,1,"[""2"",""5"",""return""]","[0.880500000000012,1.1812999999523015,1.3812999999523186]","[null,null,null]",1,8,39,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,103.7692,104.0192,104.0193,10,105.4857,1.4661,1,"[""1"",""0"",""return""]","[0.7229000000953647,1.0397000000476737,1.4309999999999832]","[null,null,null]",1,9,40,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,105.4859,105.7359,105.736,432,121.5504,15.8144,0,"[""4"",""3"",""2"",""return""]","[0.6052999999523081,1.2635999999046135,1.4814999999999827,15.779499999999985]","[null,null,null,null]",1,10,41,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,121.5557,121.8015,121.8016,27,123.6189,1.8171,1,"[""2"",""7"",""return""]","[1.1297999999523256,1.6128999998569498,1.7785999999046567]","[null,null,null]",1,11,42,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,123.6192,123.8681,123.8681,12,124.9177,1.0495,1,"[""1"",""2"",""return""]","[0.6997000000476987,0.9165999999046335,1.0185999999046373]","[null,null,null]",1,12,43,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,124.9179,125.1677,125.1678,56,126.1681,1.0001,1,"[""5"",""6"",""return""]","[0.6988999998569625,0.8332999999523167,0.967000000000013]","[null,null,null]",1,13,44,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,126.1686,126.4177,126.4177,20,127.9671,1.5493,1,"[""2"",""0"",""return""]","[0.7482999999523088,1.1697999999523176,1.5212000000476849]","[null,null,null]",1,14,45,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
