windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,59.0122,59.2572,59.2572,6,60.3795,1.1216,1,"[""6"",""return""]","[1.0457000000476881,1.0835000000000008]","[null,null]",0,18,18,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,60.3806,60.6243,60.6244,30,61.9517,1.3269,1,"[""3"",""0"",""return""]","[0.9144000000357693,1.0259000000357616,1.2785000000000082]","[null,null,null]",0,19,19,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,61.9532,62.2076,62.2078,35,63.4352,1.2271,1,"[""3"",""5"",""return""]","[0.5548999999761719,1.0926999999880849,1.1855000000000047]","[null,null,null]",0,20,20,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,63.4373,63.6781,63.6782,49,65.2341,1.5555,1,"[""4"",""9"",""return""]","[0.8809000000357656,1.3818000000119213,1.5135000000000076]","[null,null,null]",0,21,21,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,65.2356,65.4789,65.479,498,67.4347,1.9553,0,"[""4"",""9"",""8"",""return""]","[0.9498000000119191,1.0536999999880834,1.81960000002384,1.916900000035767]","[null,null,null,null]",0,22,22,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,67.4363,67.6804,67.6805,54,68.8148,1.1338,1,"[""5"",""4"",""return""]","[0.8273999999761514,0.9796999999880711,1.0908000000119245]","[null,null,null]",0,23,23,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,68.8163,69.0571,69.0572,32,70.4906,1.4327,1,"[""3"",""2"",""return""]","[1.0889999999999986,1.2546999999880768,1.3892999999523141]","[null,null,null]",0,24,24,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,70.4918,70.7401,70.7402,25,72.0845,1.3438,1,"[""2"",""5"",""return""]","[0.8789999999999907,1.1921000000238422,1.3056000000238441]","[null,null,null]",0,25,25,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,72.0859,72.3334,72.3335,4,73.3022,0.9683,1,"[""4"",""return""]","[0.8125,0.9288999999761529]","[null,null]",0,26,26,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,73.3038,73.5473,73.5474,4,74.5908,1.043,0,"[""4"",""return""]","[0.8131999999880861,0.9901999999880786]","[null,null]",0,27,27,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,74.5919,74.8418,74.842,46,76.8473,2.0049,0,"[""4"",""6"",""return""]","[1.374199999988079,1.8299999999999983,1.955199999988082]","[null,null,null]",0,28,28,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,76.8488,77.0955,77.0956,18,78.4739,1.3778,1,"[""1"",""8"",""return""]","[0.6875999999642346,1.199599999964235,1.3406999999880895]","[null,null,null]",0,29,29,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,78.4754,78.725,78.7251,8,79.7737,1.0482,1,"[""8"",""return""]","[0.9185000000000088,1.0048999999761605]","[null,null]",0,30,30,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,79.7748,80.0236,80.0236,40,81.4715,1.4475,1,"[""4"",""0"",""return""]","[1.0093999999761536,1.1898999999761628,1.4129999999999967]","[null,null,null]",1,0,31,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,81.4728,81.7247,81.7248,18,83.0536,1.3281,1,"[""1"",""8"",""return""]","[0.672599999964234,1.1080999999642245,1.284699999988078]","[null,null,null]",1,1,32,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,83.0572,83.2962,83.2964,32,84.6182,1.3214,1,"[""3"",""2"",""return""]","[1.031000000000006,1.1305999999642324,1.278499999999994]","[null,null,null]",1,2,33,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,84.6201,84.8625,84.8626,348,86.7025,1.8394,0,"[""3"",""4"",""8"",""return""]","[0.654300000011915,1.3694000000357534,1.6616999999880733,1.7864999999999895]","[null,null,null,null]",1,3,34,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,86.7038,86.9582,86.9584,8,88.5521,1.5932,1,"[""8"",""return""]","[1.2788999999761614,1.549500000000009]","[null,null]",1,4,35,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,88.5535,88.796,88.7961,35,90.3934,1.5969,1,"[""3"",""5"",""return""]","[1.0038000000119212,1.2923000000119202,1.5583000000119256]","[null,null,null]",1,5,36,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,90.3948,90.6417,90.6417,14,91.9429,1.3007,1,"[""1"",""4"",""return""]","[0.837199999988087,1.0967999999523244,1.2535000000000025]","[null,null,null]",1,6,37,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,91.9444,92.1918,92.192,36,93.9174,1.7249,1,"[""3"",""6"",""return""]","[0.9781000000238436,1.5309999999999917,1.6741000000238415]","[null,null,null]",1,7,38,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,93.9188,94.169,94.1692,81,95.6182,1.4485,1,"[""8"",""1"",""return""]","[1.1524999999999892,1.236400000035772,1.3984000000357497]","[null,null,null]",1,8,39,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,95.6197,95.8677,95.8678,4,97.1579,1.2896,0,"[""4"",""return""]","[0.9791000000238341,1.2456999999880622]","[null,null]",1,9,40,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,97.1595,97.4079,97.408,10,98.7073,1.2988,1,"[""1"",""0"",""return""]","[0.9201000000238366,1.0084000000357776,1.2544000000357585]","[null,null,null]",1,10,41,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,98.7083,98.9585,98.9586,54,100.4594,1.4996,1,"[""5"",""4"",""return""]","[0.9527000000476846,1.1146000000238416,1.4589000000357544]","[null,null,null]",1,11,42,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,100.4609,100.7075,100.7077,6,101.6048,0.8968,1,"[""6"",""return""]","[0.7696999999880916,0.8561999999880925]","[null,null]",1,12,43,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,101.6062,101.8583,101.8583,9,103.2021,1.3434,1,"[""9"",""return""]","[1.117800000011897,1.303300000011916]","[null,null]",1,13,44,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,103.2035,103.4576,103.4578,27,104.7015,1.2432,1,"[""2"",""7"",""return""]","[0.7161999999880777,1.1021999999880734,1.2016999999880795]","[null,null,null]",1,14,45,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
