windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,212.907,213.155,213.156,25,214.422,1.266,1,"[""2"",""5"",""return""]","[0.6829999999999927,1.0759999999999934,1.2280000000000086]","[null,null,null]",0,18,18,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,214.423,214.672,214.672,18,216.155,1.483,1,"[""1"",""8"",""return""]","[0.5110000000000241,1.2690000000000055,1.443000000000012]","[null,null,null]",0,19,19,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,216.156,216.405,216.405,16,217.622,1.217,1,"[""1"",""6"",""return""]","[0.5200000000000102,1.0300000000000011,1.1830000000000211]","[null,null,null]",0,20,20,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,217.623,217.872,217.872,45,219.206,1.333,1,"[""4"",""5"",""return""]","[0.9050000000000011,1.127999999999986,1.2990000000000066]","[null,null,null]",0,21,21,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,219.207,219.456,219.456,4,220.422,0.965,1,"[""4"",""return""]","[0.7659999999999911,0.929000000000002]","[null,null]",0,22,22,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,220.423,220.672,220.672,81,222.389,1.717,1,"[""8"",""1"",""return""]","[1.3120000000000118,1.4639999999999986,1.6779999999999973]","[null,null,null]",0,23,23,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,222.39,222.639,222.639,35,224.039,1.4,1,"[""3"",""5"",""return""]","[0.7299999999999898,1.1810000000000116,1.3619999999999948]","[null,null,null]",0,24,24,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,224.041,224.289,224.289,32,225.539,1.25,1,"[""3"",""2"",""return""]","[0.7889999999999873,1.0320000000000107,1.2150000000000034]","[null,null,null]",0,25,25,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,225.54,225.789,225.789,27,227.106,1.316,1,"[""2"",""7"",""return""]","[0.782999999999987,1.1289999999999907,1.285999999999973]","[null,null,null]",0,26,26,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,227.107,227.356,227.356,40,228.989,1.633,1,"[""4"",""0"",""return""]","[1.0120000000000005,1.2860000000000014,1.59699999999998]","[null,null,null]",0,27,27,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,228.991,229.239,229.239,20,230.572,1.333,1,"[""2"",""0"",""return""]","[0.6959999999999695,1.0159999999999627,1.294999999999959]","[null,null,null]",0,28,28,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,230.574,230.823,230.823,63,232.389,1.565,1,"[""6"",""3"",""return""]","[1.0339999999999918,1.3269999999999982,1.5329999999999586]","[null,null,null]",0,29,29,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,232.391,232.639,232.639,6,233.923,1.283,1,"[""6"",""return""]","[1.0769999999999982,1.2479999999999905]","[null,null]",0,30,30,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,233.925,234.173,234.173,9,235.289,1.116,1,"[""9"",""return""]","[0.910000000000025,1.079999999999984]","[null,null]",1,0,31,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,235.291,235.539,235.539,49,237.306,1.767,1,"[""4"",""9"",""return""]","[1.1310000000000286,1.535000000000025,1.7390000000000327]","[null,null,null]",1,1,32,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,237.307,237.556,237.556,64,238.89,1.333,1,"[""6"",""4"",""return""]","[0.797999999999945,1.155999999999949,1.297999999999945]","[null,null,null]",1,2,33,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,238.891,239.139,239.14,42,240.439,1.299,1,"[""4"",""2"",""return""]","[0.8210000000000264,1.0960000000000036,1.26400000000001]","[null,null,null]",1,3,34,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,240.441,240.689,240.689,14,241.823,1.133,1,"[""1"",""4"",""return""]","[0.6120000000000232,0.9300000000000068,1.0980000000000132]","[null,null,null]",1,4,35,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,241.824,242.072,242.073,48,243.389,1.316,1,"[""4"",""8"",""return""]","[0.6820000000000164,1.1120000000000232,1.2800000000000296]","[null,null,null]",1,5,36,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,243.391,243.639,243.639,72,245.34,1.7,1,"[""7"",""2"",""return""]","[1.0950000000000273,1.5300000000000296,1.6660000000000537]","[null,null,null]",1,6,37,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,245.341,245.589,245.589,21,246.655,1.066,1,"[""2"",""1"",""return""]","[0.6800000000000068,0.8839999999999577,1.0399999999999636]","[null,null,null]",1,7,38,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,246.657,246.906,246.906,81,248.756,1.85,1,"[""8"",""1"",""return""]","[1.2639999999999532,1.662999999999954,1.8139999999999645]","[null,null,null]",1,8,39,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,248.757,249.006,249.006,15,250.123,1.116,1,"[""1"",""5"",""return""]","[0.5299999999999727,0.9300000000000068,1.0819999999999936]","[null,null,null]",1,9,40,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,250.124,250.373,250.373,63,251.84,1.466,1,"[""6"",""3"",""return""]","[0.8650000000000091,1.2789999999999964,1.43100000000004]","[null,null,null]",1,10,41,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,251.841,252.09,252.09,27,253.306,1.216,1,"[""2"",""7"",""return""]","[0.6299999999999955,1.009999999999991,1.1829999999999927]","[null,null,null]",1,11,42,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,253.308,253.556,253.556,28,255.056,1.5,1,"[""2"",""8"",""return""]","[0.5960000000000036,1.295000000000016,1.4610000000000127]","[null,null,null]",1,12,43,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,255.058,255.306,255.306,32,256.556,1.25,1,"[""3"",""2"",""return""]","[0.8290000000000077,1.0539999999999736,1.211999999999989]","[null,null,null]",1,13,44,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19268,BCA,22/06/2003,20,White British,English,001,2024-02-03_11h12.47.094,OS3_BU_Mult_verification,2023.2.1,MacIntel,62.5,,,,,,,,256.558,256.806,256.806,10,257.923,1.117,1,"[""1"",""0"",""return""]","[0.47800000000000864,0.9470000000000027,1.086999999999989]","[null,null,null]",1,14,45,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
