windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,45.779,46.0285,46.0286,63,47.3788,1.3502,1,"[""6"",""3"",""return""]","[0.8187999999523115,1.15479999995231,1.3157999999523113]","[null,null,null]",0,19,19,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,47.3791,47.6288,47.6288,16,49.0953,1.4665,1,"[""1"",""6"",""return""]","[0.5315000000000083,0.9648000000119197,1.443100000023847]","[null,null,null]",0,20,20,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,49.0955,49.3458,49.3458,28,50.5286,1.1827,1,"[""2"",""8"",""return""]","[0.6510999999642308,0.9071999999880802,1.1470999999642402]","[null,null,null]",0,21,21,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,50.5287,50.7786,50.7786,24,52.062,1.2833,1,"[""2"",""4"",""return""]","[0.9008000000119125,1.1084999999999923,1.2523999999761486]","[null,null,null]",0,22,22,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,52.0622,52.312,52.312,64,53.712,1.3999,1,"[""6"",""4"",""return""]","[0.9189999999999969,1.1433000000119193,1.3676000000238417]","[null,null,null]",0,23,23,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,53.7122,53.9619,53.9619,54,55.2453,1.2834,1,"[""5"",""4"",""return""]","[0.9350000000000023,1.110899999976155,1.2540000000000049]","[null,null,null]",0,24,24,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,55.2454,55.4952,55.4952,72,57.0453,1.55,1,"[""7"",""2"",""return""]","[0.8886000000238425,1.0838999999761683,1.515500000000003]","[null,null,null]",0,25,25,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,57.0456,57.2952,57.2953,15,58.3787,1.0832,1,"[""1"",""5"",""return""]","[0.4668999999761638,0.7364999999999924,1.0565999999642344]","[null,null,null]",0,26,26,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,58.3789,58.6286,58.6286,9,59.8787,1.25,1,"[""9"",""return""]","[0.6190999999642344,1.2155999999642262]","[null,null]",0,27,27,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,59.8789,60.1286,60.1286,18,61.4286,1.2999,1,"[""1"",""8"",""return""]","[0.43190000003576756,0.975300000011913,1.265700000047687]","[null,null,null]",0,28,28,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,61.4288,61.6791,61.6792,32,62.7454,1.0662,1,"[""3"",""2"",""return""]","[0.7334999999999923,0.9115000000000038,1.0374999999999943]","[null,null,null]",0,29,29,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,62.7456,62.9953,62.9953,41,65.8453,2.8499,0,"[""4"",""1"",""return""]","[0.92530000001193,1.182199999988086,2.8161000000238516]","[null,null,null]",0,30,30,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,65.8455,66.0952,66.0952,248,68.7787,2.6833,0,"[""2"",""4"",""8"",""return""]","[0.5319000000357619,2.1326000000238423,2.4009999999999962,2.6566000000238432]","[null,null,null,null]",1,0,31,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,68.7856,69.029,69.029,24,70.1454,1.1163,1,"[""2"",""4"",""return""]","[0.7799000000357665,0.9526999999880843,1.0821000000238428]","[null,null,null]",1,1,32,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,70.1455,70.3953,70.3953,64,71.6621,1.2668,1,"[""6"",""4"",""return""]","[0.7724000000357591,1.0486999999880737,1.2364000000357578]","[null,null,null]",1,2,33,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,71.6624,71.9121,71.9121,81,73.1788,1.2666,1,"[""8"",""1"",""return""]","[0.8873999999761537,1.0476999999880832,1.2391000000238392]","[null,null,null]",1,3,34,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,73.1789,73.4288,73.4289,54,74.912,1.483,1,"[""5"",""4"",""return""]","[0.7311999999880783,0.8433000000119222,1.4508000000119239]","[null,null,null]",1,4,35,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,74.9122,75.162,75.162,25,76.4453,1.2832,1,"[""2"",""5"",""return""]","[0.6816000000238347,1.0816000000238404,1.2531999999880696]","[null,null,null]",1,5,36,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,76.4454,76.6957,76.6958,18,77.8454,1.1494,1,"[""1"",""8"",""return""]","[0.582499999999996,0.8216000000238353,1.1127000000476812]","[null,null,null]",1,6,37,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,77.8456,78.0954,78.0954,40,79.2954,1.1999,1,"[""4"",""0"",""return""]","[0.7365999999642412,0.9488999999761631,1.1685000000000088]","[null,null,null]",1,7,38,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,79.2957,79.5453,79.5453,872,81.6454,2.1,0,"[""8"",""7"",""2"",""return""]","[0.7103000000119124,1.3984999999999985,1.5743000000119167,2.0702000000476772]","[null,null,null,null]",1,8,39,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,81.6457,81.8952,81.8953,42,83.312,1.4167,1,"[""4"",""2"",""return""]","[1.0018999999761604,1.2243000000119224,1.384999999999991]","[null,null,null]",1,9,40,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,83.3122,83.5619,83.5619,328,85.7953,2.2334,0,"[""3"",""2"",""8"",""return""]","[0.9825999999642363,1.7343000000119275,1.909599999964243,2.2001999999880866]","[null,null,null,null]",1,10,41,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,85.7956,86.0454,86.0454,27,87.3121,1.2666,1,"[""2"",""7"",""return""]","[0.6418000000119264,0.9318000000119184,1.234499999999997]","[null,null,null]",1,11,42,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,87.3123,87.5621,87.5621,20,88.9786,1.4164,1,"[""2"",""0"",""return""]","[0.5018000000119258,1.0938000000119246,1.3823999999761583]","[null,null,null]",1,12,43,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,88.9788,89.2285,89.2285,4,90.362,1.1335,1,"[""4"",""return""]","[0.8841000000238495,1.1066999999880807]","[null,null]",1,13,44,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,90.3622,90.6121,90.6122,8,91.7788,1.1665,1,"[""8"",""return""]","[0.8308999999761539,1.1310000000000002]","[null,null]",1,14,45,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19829,BAC,19/05/2005,18,british,english,001,2024-02-05_14h59.52.659,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,91.779,92.0286,92.0286,9,93.0454,1.0166,1,"[""9"",""return""]","[0.6429000000357519,0.982300000011918]","[null,null]",1,15,46,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
