windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,86.7332,86.9828,86.9828,40,88.1151,1.1321,1,"[""4"",""0"",""return""]","[0.840999999999994,0.9126999999284635,1.1043999999761525]","[null,null,null]",0,18,18,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,88.1153,88.3648,88.3648,12,89.364,0.9991,1,"[""1"",""2"",""return""]","[0.6656000000238294,0.8337999999523049,0.9692000000476781]","[null,null,null]",0,19,19,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,89.3642,89.6135,89.6136,45,90.8628,1.249,1,"[""4"",""5"",""return""]","[0.9639999999999986,1.1294999999999789,1.2159000000953597]","[null,null,null]",0,20,20,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,90.863,91.1123,91.1123,14,92.1448,1.0324,1,"[""1"",""4"",""return""]","[0.682600000023811,0.9387000000476604,1.007499999999979]","[null,null,null]",0,21,21,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,92.145,92.3946,92.3946,20,93.4772,1.0824,1,"[""2"",""0"",""return""]","[0.8381999999284631,0.9359999999999786,1.0456999999284733]","[null,null,null]",0,22,22,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,93.4777,93.7266,93.7266,18,95.1089,1.3821,1,"[""1"",""8"",""return""]","[0.7237000000476712,1.2218999999761593,1.3542999999523033]","[null,null,null]",0,23,23,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,95.1092,95.3586,95.3586,56,96.6244,1.2656,1,"[""5"",""6"",""return""]","[0.9954000000953727,1.1656000000238578,1.2292000000476833]","[null,null,null]",0,24,24,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,96.6249,96.8742,96.8742,48,98.3396,1.4652,1,"[""4"",""8"",""return""]","[1.0801000000238332,1.3058999999761625,1.4383999999761556]","[null,null,null]",0,25,25,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,98.3399,98.5894,98.5894,8,99.6883,1.0988,1,"[""8"",""return""]","[0.9456000000238305,1.071399999976137]","[null,null]",0,26,26,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,99.6887,99.938,99.938,365555,104.051,4.1129,0,"[""3"",""6"",""5"",""5"",""5"",""5"",""return""]","[0.9307999999523133,1.1701000000238366,3.328000000000003,3.5691999999284576,3.745600000023842,3.9093999999761593,4.088299999952312]","[null,null,null,null,null,null,null]",0,27,27,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,104.0619,104.3008,104.3009,63,107.2484,2.9474,1,"[""6"",""3"",""return""]","[1.2172999999523029,2.826899999976149,2.9226999999284544]","[null,null,null]",0,28,28,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,107.2488,107.4984,107.4984,49,109.7463,2.2477,1,"[""4"",""9"",""return""]","[1.94760000002384,2.0120000000000005,2.217299999952303]","[null,null,null]",0,29,29,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,109.7557,109.9962,109.9962,6,110.9783,0.982,1,"[""6"",""return""]","[0.8542000000476833,0.9453000000715406]","[null,null]",0,30,30,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,110.9786,111.2284,111.2284,818,112.8268,1.5983,0,"[""8"",""1"",""8"",""return""]","[1.2621000000238496,1.3522999999523222,1.5316000000238432,1.568200000047682]","[null,null,null,null]",1,0,31,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,112.8272,113.0767,113.0767,24,114.9915,1.9146,1,"[""2"",""4"",""return""]","[1.6308000000715026,1.8274999999999864,1.8884999999999934]","[null,null,null]",1,1,32,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,114.9917,115.2415,115.2415,48,116.9899,1.7483,1,"[""4"",""8"",""return""]","[1.4121000000238553,1.5388999999761666,1.7106000000238453]","[null,null,null]",1,2,33,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,116.9903,117.2397,117.2398,16,118.5718,1.3319,1,"[""1"",""6"",""return""]","[0.9170000000000016,1.2379999999999995,1.3003999999761504]","[null,null,null]",1,3,34,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,118.5721,118.8216,118.8216,10,119.8707,1.049,1,"[""1"",""0"",""return""]","[0.6972999999523211,0.8461000000238528,1.0156999999284722]","[null,null,null]",1,4,35,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,119.8711,120.1205,120.1205,42,121.6357,1.5151,1,"[""4"",""2"",""return""]","[1.0061000000238494,1.1568999999761616,1.4812999999523129]","[null,null,null]",1,5,36,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,121.6359,121.8855,121.8856,40,123.301,1.4153,1,"[""4"",""0"",""return""]","[1.003199999928455,1.188699999928474,1.3824999999999932]","[null,null,null]",1,6,37,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,123.3013,123.5508,123.5508,27,125.2326,1.6816,1,"[""2"",""7"",""return""]","[1.178899999976153,1.4625999999046257,1.645199999928451]","[null,null,null]",1,7,38,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,125.2329,125.4825,125.4825,12,126.4316,0.9489,1,"[""1"",""2"",""return""]","[0.6797000000476601,0.7791000000238171,0.9168999999761525]","[null,null,null]",1,8,39,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,126.4319,126.6814,126.6814,8,128.1304,1.4489,1,"[""8"",""return""]","[1.287200000047676,1.4223999999761645]","[null,null]",1,9,40,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,128.1309,128.3799,128.3799,64,130.4948,2.1148,1,"[""6"",""4"",""return""]","[1.8132000000476864,1.9519000000953781,2.0842000000477015]","[null,null,null]",1,10,41,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,130.4952,130.7444,130.7444,14,132.1267,1.3822,1,"[""1"",""4"",""return""]","[0.7808000000715083,1.112600000023832,1.3477000000476664]","[null,null,null]",1,11,42,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,132.127,132.3765,132.3765,28,133.8419,1.4653,1,"[""2"",""8"",""return""]","[1.112299999952313,1.2439999999999998,1.4356000000238396]","[null,null,null]",1,12,43,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19905,ABC,28072005,18,Portuguese,English,001,2024-02-20_14h43.04.151,OS3_BU_Mult_verification,2023.2.1,Win32,59.88023952,,,,,,,,133.8422,134.0918,134.0918,56,135.5072,1.4152,1,"[""5"",""6"",""return""]","[1.0658999999761534,1.2720999999046398,1.3793999999761581]","[null,null,null]",1,13,44,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
