windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,63,1.9161,1,"[""6"",""3"",""return""]","[0.9305000000000092,1.7154000000953715,1.883099999904644]",1,1,32,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,4,1.2497,1,"[""4"",""return""]","[0.887900000095371,1.216400000095362]",1,2,33,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,49,1.4997,1,"[""4"",""9"",""return""]","[0.813999999999993,1.3326999998092646,1.47190000009536]",1,3,34,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,35,1.7994,1,"[""3"",""5"",""return""]","[1.1922000002860926,1.4427000002861092,1.7692000002860908]",1,4,35,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,45,1.4328,1,"[""4"",""5"",""return""]","[0.950000000000017,1.1659000000953768,1.4009000000953904]",1,5,36,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,36,1.5996,1,"[""3"",""6"",""return""]","[1.1795999999046245,1.4344000000953514,1.5656999998092687]",1,6,37,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,20,1.4829,1,"[""2"",""0"",""return""]","[0.8480999999046333,1.3107999997139075,1.4501999998092856]",1,7,38,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,81,1.7662,1,"[""8"",""1"",""return""]","[1.1703000001907355,1.585400000095376,1.7300000000000182]",1,8,39,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,10,1.2329,1,"[""1"",""0"",""return""]","[0.6548999996185216,1.0723999996185398,1.2056999998092692]",1,9,40,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,30,1.6994,1,"[""3"",""0"",""return""]","[1.2254000000953624,1.5657000002860855,1.6746000003814459]",1,10,41,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,48,1.4829,1,"[""4"",""8"",""return""]","[1.0660000000000025,1.3087000002861089,1.4555000000000007]",1,11,42,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,25,1.5997,1,"[""2"",""5"",""return""]","[1.2158000001907396,1.3980000000000246,1.5641000003814725]",1,12,43,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,42,1.483,1,"[""4"",""2"",""return""]","[0.9332999997138813,1.1377999997139057,1.4604999999999961]",1,13,44,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,6,1.2162,1,"[""6"",""return""]","[0.9258000001907192,1.182099999904608]",1,14,45,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,14,1.0997,1,"[""1"",""4"",""return""]","[0.7410999999046339,0.8925999999046326,1.065800000190734]",1,15,46,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,54,1.3663,1,"[""5"",""4"",""return""]","[0.991199999809254,1.1356999998092476,1.3312999997138775]",1,16,47,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,24,1.2995,1,"[""2"",""4"",""return""]","[0.9314000000953797,1.071400000095366,1.2664000000953877]",1,17,48,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,8,1.2996,1,"[""8"",""return""]","[1.0841999998092433,1.2644000000953497]",1,18,49,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,32,1.3497,1,"[""3"",""2"",""return""]","[0.949699999809269,1.1247999997139004,1.321400000095366]",1,19,50,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,18,1.2995,1,"[""1"",""8"",""return""]","[0.706399999618526,1.1240999999046437,1.2694999999999936]",1,20,51,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,72,1.6994,1,"[""7"",""2"",""return""]","[0.9743000001907376,1.535099999904645,1.6684000000953745]",1,21,52,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,9,1.1496,1,"[""9"",""return""]","[0.9399999999999977,1.1163000001907335]",1,22,53,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,21,1.3662,1,"[""2"",""1"",""return""]","[0.9547999997139129,1.1357999997138961,1.3395000000000152]",1,23,54,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,12,0.9995,1,"[""1"",""2"",""return""]","[0.6345999999046228,0.8154999999999859,0.977499999999992]",1,24,55,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,56,1.2495,1,"[""5"",""6"",""return""]","[0.8800999999046155,1.0800999999046326,1.2175999999046212]",1,25,56,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,16,1.1495,1,"[""1"",""6"",""return""]","[0.7867000002861175,0.9853000001907333,1.1235999999046271]",1,26,57,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,40,1.1829,1,"[""4"",""0"",""return""]","[0.7384000000953677,1.0407999997138973,1.1496999998092576]",1,27,58,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,28,1.3665,1,"[""2"",""8"",""return""]","[0.9807000002860775,1.2203000001907185,1.339900000095355]",1,28,59,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,64,1.233,1,"[""6"",""4"",""return""]","[0.7704999999999984,1.0970999999046285,1.2017999997138986]",1,29,60,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,27,1.5495,1,"[""2"",""7"",""return""]","[1.1663000001907449,1.364500000000021,1.5200000000000102]",1,30,61,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,space,8.5487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,space,2.5345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,20,2.1187,1,"[""2"",""0"",""return""]","[1.3455999999046355,1.563999999999993,1.835199999809248]",0,0,0,1,1,2 × 10 =,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,7,1.6492,1,"[""7"",""return""]","[1.216699999809265,1.3600999999046337]",0,1,1,0,1,1 × 7 =,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,22,1.775,1,"[""2"",""2"",""return""]","[1.2164999999999964,1.3425999999046496,1.4906999998092658]",0,2,2,2,1,2 × 11 =,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,6,1.8175,1,"[""6"",""return""]","[1.352799999713909,1.5324999999999989]",,,,,,2 × 3 =,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,40,2.815,1,"[""4"",""0"",""return""]","[2.0237999997139013,2.366099999904634,2.5138999996185305]",,,,,,5 × 8 =,40,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,12,2.1325,1,"[""1"",""2"",""return""]","[1.5307999997139063,1.7031999998092715,1.8354999999999961]",,,,,,3 × 4 =,12,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,838440669607,CBA,11/04/2002,001,2023-10-25_12h12.49.944,OS3_Mult_verification,2022.2.4,Win32,59.91970759,,,,,,,,,,,,,,,,,,15,1.6489,1,"[""1"",""5"",""return""]","[0.9994999999999834,1.1985999999046157,1.3540999999046335]",,,,,,5 × 3 =,15,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
