windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,139.2976,139.5473,139.5473,40,141.3968,1.8492,1,"[""4"",""0"",""return""]","[1.0820999999642424,1.5947999999523006,1.8179999999999836]","[null,null,null]",0,18,18,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,141.3971,141.6475,141.6475,10,143.7969,2.1491,1,"[""return"",""1"",""0"",""return""]","[0.7171999999880825,1.2299000000357694,1.469199999988092,2.1188000000119303]","[null,null,null,null]",0,19,19,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,143.7975,144.0472,144.0473,812,146.3302,2.2826,0,"[""8"",""1"",""2"",""return""]","[1.2849000000357478,1.6357000000476773,1.685100000023823,2.249300000011914]","[null,null,null,null]",0,20,20,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,146.3416,146.5804,146.5805,32,148.7131,2.1324,1,"[""3"",""2"",""return""]","[1.6115000000000066,1.9465000000000146,2.094199999988092]","[null,null,null]",0,21,21,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,148.7136,148.9635,148.9636,20,151.0129,2.0491,1,"[""2"",""0"",""return""]","[1.0476999999880832,1.7526999999880957,2.0120000000000005]","[null,null,null]",0,22,22,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,151.0134,151.2634,151.2634,14,152.7299,1.4663,1,"[""1"",""4"",""return""]","[0.9289999999999736,1.2469999999999857,1.4344999999999857]","[null,null,null]",0,23,23,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,152.7305,152.9801,152.9801,36,155.0632,2.0828,1,"[""3"",""6"",""return""]","[1.0810000000000173,1.8838000000119166,2.0451999999880854]","[null,null,null]",0,24,24,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,155.064,155.3131,155.3133,15,156.8463,1.5327,1,"[""return"",""1"",""5"",""return""]","[0.0005999999642369858,0.9716999999880898,1.4320999999642368,1.501499999999993]","[null,null,null,null]",0,25,25,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,156.8468,157.0965,157.0965,1,157.9294,0.8327,0,"[""1"",""return""]","[0.7630000000000052,0.8033000000119159]","[null,null]",0,26,26,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,157.9298,158.1802,158.1803,2,158.6796,0.499,0,"[""2"",""return""]","[0.035300000011915245,0.46519999998807293]","[null,null]",0,27,27,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,158.68,158.93,158.9301,21,160.863,1.9327,1,"[""2"",""1"",""return""]","[1.6310000000000002,1.879000000000019,1.8956000000238475]","[null,null,null]",0,28,28,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,160.8636,161.1133,161.1134,49,164.5128,3.3992,1,"[""return"",""return"",""4"",""9"",""return""]","[0.16890000003576233,0.6793000000119207,2.8880000000000052,3.1864999999999952,3.3618000000119252]","[null,null,null,null,null]",0,29,29,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,164.5357,164.7793,164.7794,54,166.1998,1.4203,1,"[""5"",""4"",""return""]","[1.126499999999993,1.3495000000000061,1.3833000000119284]","[null,null,null]",0,30,30,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,166.2003,166.4474,166.4474,4,167.6453,1.1978,0,"[""4"",""return""]","[0.9104000000357644,1.1555000000000177]","[null,null]",1,0,31,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,167.647,167.8962,167.8963,6,169.2955,1.399,1,"[""6"",""return""]","[1.2574999999999932,1.3543999999761525]","[null,null]",1,1,32,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,169.2969,169.5471,169.5473,3,170.7338,1.1864,0,"[""3"",""2"",""return""]","[0.9350000000000023,1.1500000000000057,1.1506999999880918]","[null,null,null]",1,2,33,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,170.7342,170.9795,170.9798,4,172.0497,1.0698,0,"[""4"",""return""]","[1.001499999999993,1.0336000000238244]","[null,null]",1,3,34,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,172.0501,172.296,172.2962,0,177.7667,5.4704,0,"[""0"",""return""]","[0.5020000000000095,5.432900000035772]","[null,null]",1,4,35,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,177.7773,178.034,178.0341,72,180.3117,2.2773,1,"[""7"",""2"",""return""]","[1.7506999999880861,2.1028999999761595,2.2423999999761577]","[null,null,null]",1,5,36,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,180.3234,180.5621,180.5623,63,182.5991,2.0367,1,"[""6"",""3"",""return""]","[1.236799999952325,1.8414999999999964,1.9901999999880786]","[null,null,null]",1,6,37,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,182.5995,182.8452,182.8453,54,184.1996,1.3542,1,"[""5"",""4"",""return""]","[0.9847999999523154,1.2373999999761622,1.3168999999761581]","[null,null,null]",1,7,38,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,184.1999,184.45,184.4501,64,186.2164,1.7662,1,"[""6"",""4"",""return""]","[1.1393000000119287,1.6512000000476803,1.7331000000238248]","[null,null,null]",1,8,39,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,186.2167,186.4665,186.4665,30,188.1657,1.699,1,"[""3"",""0"",""return""]","[0.9336999999880788,1.4513999999761609,1.6658000000118989]","[null,null,null]",1,9,40,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,188.166,188.4121,188.4124,12,189.6994,1.2868,1,"[""1"",""2"",""return""]","[0.8252999999523354,1.1110000000000184,1.25]","[null,null,null]",1,10,41,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,189.6996,189.9451,189.9452,20,191.8156,1.8702,1,"[""2"",""0"",""return""]","[0.7241999999880875,1.7250999999642431,1.8338000000119337]","[null,null,null]",1,11,42,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,191.8159,192.0624,192.0625,49,193.9986,1.9359,1,"[""4"",""9"",""return""]","[1.3341999999880727,1.7033000000119216,1.8993000000119196]","[null,null,null]",1,12,43,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,193.999,194.2504,194.2505,4,195.4607,1.2102,0,"[""4"",""return""]","[0.7694999999999936,1.1756000000238487]","[null,null]",1,13,44,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
