windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,36,1.4313,1,"[""3"",""6"",""return""]","[0.8679000000954034,1.2760000000000105,1.3830999999046298]",1,1,32,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,12,1.0645,1,"[""1"",""2"",""return""]","[0.66129999971389,0.8787999997138627,1.0209999999999582]",1,2,33,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,10,1.2809,1,"[""1"",""0"",""return""]","[0.6128000001907594,1.0969000000953884,1.2358000001907499]",1,3,34,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,6,1.1818,1,"[""6"",""return""]","[0.9933999996185321,1.1395999999046467]",1,4,35,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,45,1.182,1,"[""4"",""5"",""return""]","[0.7679999999999723,0.970400000095367,1.1360999999046157]",1,5,36,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,56,1.2483,1,"[""5"",""6"",""return""]","[0.8450000000000273,1.0561999998092801,1.2008000001907817]",1,6,37,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,28,1.5315,1,"[""2"",""8"",""return""]","[0.9886000003814388,1.3554000000953579,1.4848000001907167]",1,7,38,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,9,1.0144,1,"[""9"",""return""]","[0.845900000095412,0.9727999997139136]",1,8,39,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,35,1.3653,1,"[""3"",""5"",""return""]","[0.9450999999046417,1.1927000002861519,1.323300000190784]",1,9,40,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,40,1.3813,1,"[""4"",""0"",""return""]","[0.7904000000953602,1.1912000002861305,1.3388000001907585]",1,10,41,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,4,1.0318,1,"[""4"",""return""]","[0.8388000001907017,0.9881999998092397]",1,11,42,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,25,1.4313,1,"[""2"",""5"",""return""]","[1.0592999997139145,1.295500000000004,1.399699999809286]",1,12,43,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,16,1.4976,1,"[""1"",""6"",""return""]","[0.7904000000953602,1.3230999999046276,1.460200000286079]",1,13,44,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,27,1.1993,1,"[""2"",""7"",""return""]","[0.6593000001907399,1.0424999999999613,1.1584000000953552]",1,14,45,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,30,1.5162,1,"[""3"",""0"",""return""]","[0.8004000000953511,1.2821000003814333,1.4805000000000064]",1,15,46,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,81,1.7479,1,"[""8"",""1"",""return""]","[1.1576000003814784,1.4093000001907399,1.709700000286091]",1,16,47,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,63,1.7811,1,"[""6"",""3"",""return""]","[1.1289000000953706,1.5245999999046376,1.7460999999046294]",1,17,48,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,20,1.4985,1,"[""2"",""0"",""return""]","[0.7895000000000323,0.9558000001907772,1.458800000190763]",1,18,49,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,64,1.6664,1,"[""6"",""4"",""return""]","[1.029900000095381,1.3011000003814388,1.6278000001907458]",1,19,50,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,54,1.3155,1,"[""5"",""4"",""return""]","[0.7919000000953815,1.111199999809287,1.2764999999999986]",1,20,51,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,14,1.1149,1,"[""1"",""4"",""return""]","[0.6746999998092633,0.9424999999999955,1.0731999998092192]",1,21,52,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,18,1.1815,1,"[""1"",""8"",""return""]","[0.5509000000953961,0.9937000002861396,1.1413000001907676]",1,22,53,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,48,2.4977,1,"[""3"",""backspace"",""4"",""8"",""return""]","[0.7269999999999754,1.575999999999965,1.8669999999999618,2.292900000095358,2.4580999999046185]",1,23,54,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,8,1.1476,1,"[""8"",""return""]","[0.9577000002860814,1.1034999999999968]",1,24,55,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,72,1.7796,1,"[""7"",""2"",""return""]","[1.0054999999999836,1.586500000000001,1.7399000000953606]",1,25,56,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,42,1.315,1,"[""4"",""2"",""return""]","[0.9090999999046403,1.1725000000000136,1.2764999999999986]",1,26,57,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,21,1.2149,1,"[""2"",""1"",""return""]","[0.7574999999999932,0.8925999999046326,1.1727999997139023]",1,27,58,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,24,1.0319,1,"[""2"",""4"",""return""]","[0.6470999999046398,0.8969000000953997,0.9900999999046576]",1,28,59,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,32,1.2315,1,"[""3"",""2"",""return""]","[0.7285999999045885,0.9085999999045953,1.1899000000953492]",1,29,60,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,49,2.0979,1,"[""2"",""backspace"",""4"",""9"",""return""]","[0.6468000001907512,1.225600000381462,1.6101000003814647,1.9600000000000364,2.0625]",1,30,61,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,space,17.3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,space,2.6827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,7,2.1305,1,"[""7"",""return""]","[1.6958000001907294,1.814900000095406]",0,0,0,0,1,1 × 7 =,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,22,1.8128,1,"[""2"",""2"",""return""]","[1.3092000002861255,1.458600000381466,1.5088000001907744]",0,1,1,2,1,2 × 11 =,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,20,1.7729,1,"[""2"",""0"",""return""]","[1.0145999999046467,1.3763000001907812,1.4725999999046735]",0,2,2,1,1,2 × 10 =,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,6,1.4694,1,"[""6"",""return""]","[1.090300000190723,1.176999999999964]",,,,,,2 × 3 =,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,40,2.5483,1,"[""4"",""0"",""return""]","[1.524000000000001,2.1404999999999745,2.255700000286083]",,,,,,5 × 8 =,40,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,12,1.4982,1,"[""1"",""2"",""return""]","[0.9244000000953747,1.1242000002861232,1.2073000001907417]",,,,,,3 × 4 =,12,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,15,1.7486,1,"[""1"",""5"",""return""]","[0.8790000000000191,1.359299999713869,1.4458999996185185]",,,,,,5 × 3 =,15,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
