windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,4,0.8496,1,"[""4"",""return""]","[0.7163999999761756,0.8131999999880861]",1,1,32,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,81,0.934,1,"[""8"",""1"",""return""]","[0.6691000000238319,0.7381000000238487,0.8993000000119196]",1,2,33,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,54,1.0836,1,"[""5"",""4"",""return""]","[0.8487999999821056,0.9200999999940223,1.049999999999983]",1,3,34,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,8,0.7815,1,"[""8"",""return""]","[0.5639000000059582,0.7520999999940443]",1,4,35,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,12,0.8176,1,"[""1"",""2"",""return""]","[0.5497999999821275,0.6207999999821254,0.7817999999821268]",1,5,36,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,21,0.7999,1,"[""2"",""1"",""return""]","[0.564900000005963,0.6510000000000105,0.7677000000178964]",1,6,37,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,24,1.2529,1,"[""2"",""4"",""return""]","[0.9830999999940389,1.0480999999940366,1.2164999999999964]",1,7,38,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,28,1.0817,1,"[""2"",""8"",""return""]","[0.6810999999940179,0.8156999999880554,1.0488999999761575]",1,8,39,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,9,0.8651,1,"[""9"",""return""]","[0.6684999999999945,0.8338000000119337]",1,9,40,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,10,0.7997,1,"[""1"",""0"",""return""]","[0.48890000000596956,0.5842000000178871,0.7676000000238332]",1,10,41,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,42,1.1017,1,"[""4"",""2"",""return""]","[0.85269999998809,0.93659999999403,1.0671999999880768]",1,11,42,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,39,0.9843,0,"[""3"",""9"",""return""]","[0.5331000000238646,0.630700000017896,0.9484000000059609]",1,12,43,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,25,1.3001,1,"[""2"",""5"",""return""]","[0.8669000000059555,1.069300000011907,1.2649999999999864]",1,13,44,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,32,0.9149,1,"[""3"",""2"",""return""]","[0.6650999999940268,0.720499999999987,0.8834000000059348]",1,14,45,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,20,0.9019,1,"[""2"",""0"",""return""]","[0.5827000000178941,0.6214000000059627,0.8691000000238489]",1,15,46,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,36,1.347,1,"[""3"",""6"",""return""]","[0.7485999999940418,1.0820999999940568,1.314900000005963]",1,16,47,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,49,1.3827,1,"[""3"",""backspace"",""4"",""9"",""return""]","[0.6160999999940486,0.8999000000059709,1.0560000000000116,1.1178000000119255,1.3454000000059807]",1,17,48,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,56,1.2682,1,"[""5"",""6"",""return""]","[1.000599999994023,1.0805999999940354,1.2419000000059555]",1,18,49,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,15,1.0715,1,"[""1"",""5"",""return""]","[0.8004999999999995,0.8667000000178859,1.035000000000025]",1,19,50,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,63,1.1671,1,"[""6"",""3"",""return""]","[0.8674999999999784,0.9836999999880618,1.1343999999761536]",1,20,51,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,16,1.1324,1,"[""1"",""6"",""return""]","[0.8309999999999889,0.9000000000000057,1.0987000000178853]",1,21,52,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,35,1.35,1,"[""3"",""5"",""return""]","[1.0342000000178757,1.1170999999940534,1.3163000000119212]",1,22,53,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,14,0.9171,1,"[""1"",""4"",""return""]","[0.681799999982104,0.7322999999821036,0.8828999999761606]",1,23,54,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,45,1.0661,1,"[""4"",""5"",""return""]","[0.8309000000059541,0.8815999999940516,1.03630000001192]",1,24,55,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,64,0.9664,1,"[""6"",""4"",""return""]","[0.6829999999999927,0.7837000000178591,0.9313000000119018]",1,25,56,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,18,0.9145,1,"[""1"",""8"",""return""]","[0.5674000000059607,0.6539000000059616,0.8837000000178818]",1,26,57,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,6,1.299,1,"[""5"",""backspace"",""6"",""return""]","[0.6973000000119214,1.0324999999999989,1.1388000000119405,1.2693000000119241]",1,27,58,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,40,1.2997,1,"[""4"",""0"",""return""]","[0.9871000000238439,1.0648000000119282,1.2703000000119289]",1,28,59,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,27,1.6357,1,"[""7"",""backspace"",""2"",""7"",""return""]","[0.799599999994058,1.1164000000059673,1.267099999994059,1.3826999999880911,1.6024000000059857]",1,29,60,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,48,1.1663,1,"[""4"",""8"",""return""]","[0.852499999999992,0.9157000000178641,1.1317000000178723]",1,30,61,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,space,1.9928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,space,1.7689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,20,1.7086,1,"[""1"",""backspace"",""2"",""0"",""return""]","[0.7504999999999882,1.0031999999880554,1.1379999999999768,1.2356999999880713,1.4182999999821106]",0,0,0,1,1,2 × 10 =,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,22,1.2337,1,"[""2"",""2"",""return""]","[0.6828000000119232,0.8361000000238619,0.9459000000059632]",0,1,1,2,1,2 × 11 =,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,7,1.2804,1,"[""7"",""return""]","[0.7637000000178773,0.9815000000000111]",0,2,2,0,1,1 × 7 =,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,6,1.51,1,"[""6"",""return""]","[1.0568000000119184,1.2195999999940454]",,,,,,2 × 3 =,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,40,3.5327,1,"[""4"",""0"",""return""]","[2.6391999999880795,2.7137999999821147,3.2347999999821297]",,,,,,5 × 8 =,40,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191352558881,BCA,24/04/2001,001,2023-04-17_14h58.07.516,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,12,1.8816,1,"[""1"",""2"",""return""]","[1.3469000000059737,1.4349000000059675,1.5849000000059732]",,,,,,3 × 4 =,12,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
