windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,4,0.9496,1,"[""4"",""return""]","[0.7841000001430416,0.9054999999999893]",1,1,32,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,32,0.9983,1,"[""3"",""2"",""return""]","[0.7834000000953552,0.8498000001907258,0.9509999999999934]",1,2,33,17,1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,8,0.9323,1,"[""8"",""return""]","[0.6970000000000027,0.8897999999523165]",1,3,34,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,56,1.2988,1,"[""5"",""6"",""return""]","[1.0182000000476705,1.0670999999046273,1.2573999998569434]",1,4,35,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,48,1.2324,1,"[""4"",""8"",""return""]","[0.9043999998569632,0.9900000000000091,1.1860999999046555]",1,5,36,23,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,35,1.3988,1,"[""3"",""5"",""return""]","[1.1693000001907308,1.2166000001430461,1.3529000000953602]",1,6,37,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,16,1.2821,1,"[""1"",""6"",""return""]","[1.0171000001430741,1.086500000000001,1.2375000000000114]",1,7,38,8,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,6,1.0658,1,"[""6"",""return""]","[0.9492000000476821,1.0184999999999889]",1,8,39,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,27,1.2156,1,"[""2"",""7"",""return""]","[0.8838999998569648,0.9658999998569584,1.1707999999523224]",1,9,40,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,81,1.0014,1,"[""8"",""1"",""return""]","[0.7496000001430616,0.8305000000000007,0.9660000000000082]",1,10,41,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,72,1.7469,1,"[""7"",""2"",""return""]","[1.208500000000015,1.2657000000477012,1.703300000190751]",1,11,42,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,12,0.9826,1,"[""1"",""2"",""return""]","[0.6887999999522947,0.7509000000953563,0.9322999999523063]",1,12,43,5,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,9,0.9824,1,"[""9"",""return""]","[0.7337999999523106,0.9420000000000073]",1,13,44,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,45,1.1323,1,"[""4"",""5"",""return""]","[0.9097999999522983,0.9279999999999973,1.0829999999999984]",1,14,45,22,1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,15,1.0489,1,"[""1"",""5"",""return""]","[0.6924999999999955,0.7824000000953788,1.0012000000476746]",1,15,46,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,36,1.1825,1,"[""3"",""6"",""return""]","[0.954900000095364,1.0007000000476864,1.140599999904623]",1,16,47,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,18,1.0657,1,"[""1"",""8"",""return""]","[0.7534000000953824,0.8002000000476812,1.021000000000015]",1,17,48,9,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,54,1.0157,1,"[""5"",""4"",""return""]","[0.7949000000953674,0.887799999952307,0.9787999999523151]",1,18,49,25,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,42,1.432,1,"[""4"",""2"",""return""]","[1.1389000000953615,1.2284000000953483,1.390599999904623]",1,19,50,21,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,21,0.9323,1,"[""2"",""1"",""return""]","[0.6661000001430466,0.7319999999999993,0.8832000000476796]",1,20,51,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,40,1.2007,1,"[""4"",""0"",""return""]","[0.9222999999523154,0.9917999999523204,1.1654000000953602]",1,21,52,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,25,1.1323,1,"[""2"",""5"",""return""]","[0.9174000000953697,0.9664999999999964,1.091100000143058]",1,22,53,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,20,1.0657,1,"[""2"",""0"",""return""]","[0.8077999999522945,0.8851000001430407,1.0172000000476658]",1,23,54,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,63,1.4995,1,"[""6"",""3"",""return""]","[1.0341000001430416,1.3044999999999902,1.454999999999984]",1,24,55,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,64,1.1327,1,"[""6"",""4"",""return""]","[0.8790000000000191,0.9492000000476821,1.0829000000953783]",1,25,56,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,49,1.265,1,"[""4"",""9"",""return""]","[0.9882000000476694,1.0577000000476744,1.2264999999999873]",1,26,57,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,28,1.2972,1,"[""2"",""8"",""return""]","[0.994800000190736,1.082200000047692,1.24990000009538]",1,27,58,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,30,0.9659,1,"[""3"",""0"",""return""]","[0.7082999999523167,0.799700000047693,0.9207000000476739]",1,28,59,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,24,1.2185,1,"[""2"",""4"",""return""]","[1.0120000000000005,1.0836999998092551,1.1821999998092565]",1,29,60,12,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,14,0.9489,1,"[""1"",""4"",""return""]","[0.7855000000000132,0.8342999999523215,0.9105999999046333]",1,30,61,6,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,space,3.8335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,space,1.8218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,22,2.0542,1,"[""2"",""2"",""return""]","[1.4080999999046355,1.5992999999523363,1.7655999999046514]",0,0,0,2,1,2 × 11 =,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,20,1.5417,1,"[""2"",""0"",""return""]","[0.9400999999046462,1.1162999999523322,1.2428999998569452]",0,1,1,1,1,2 × 10 =,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,7,1.9813,1,"[""7"",""return""]","[1.5542999999523204,1.6720999999046455]",0,2,2,0,1,1 × 7 =,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,6,1.6699,1,"[""6"",""return""]","[1.3165999999046392,1.3731999998092874]",,,,,,2 × 3 =,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,40,2.4141,1,"[""4"",""0"",""return""]","[1.7585999999046464,1.906400000095374,2.103799999952315]",,,,,,5 × 8 =,40,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,12,1.2983,1,"[""1"",""2"",""return""]","[0.8206999998092499,0.8825999999046132,0.9842999999522988]",,,,,,3 × 4 =,12,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,318020814820,ABC,01/10/1996,001,2023-04-03_09h53.15.060,OS3_Mult_verification,2022.2.4,Win32,60.06727535,,,,,,,,,,,,,,,,,,15,1.4673,1,"[""1"",""5"",""return""]","[0.974099999904638,1.032399999856949,1.1657000000476785]",,,,,,5 × 3 =,15,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
