windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,88.5871,88.7592,88.7592,56,90.4957,1.7364,1,"[""5"",""6"",""return""]","[1.046399999856959,1.2211999998092722,1.3965000000000032]","[null,null,null]",0,17,17,26,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,90.4962,90.6687,90.6687,4,95.5002,4.8314,1,"[""4"",""return"",""4"",""return""]","[1.5600999999046223,1.5602999999522922,3.4622999999523074,4.4964999999999975]","[0.00010000014304978322,null,null,0.00009999990462006281]",0,18,18,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,95.5083,95.6719,95.6719,28,98.4373,2.7652,1,"[""2"",""8"",""return""]","[1.213099999904614,1.386299999952314,2.4284999999999854]","[0.00020000004769826774,0.00009999990462006281,0.00020000004769826774]",0,19,19,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,98.4375,98.6086,98.6086,35,101.2166,2.6079,1,"[""3"",""5"",""return""]","[1.0580999999046412,1.238099999904648,2.2690000000000055]","[0.00020000004766984603,null,0.00009999990464848452]",0,20,20,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,101.2244,101.3857,101.3857,3,105.7082,4.3224,0,"[""6"",""3"",""return""]","[2.4246000001430446,2.424999999999983,3.985100000143035]","[0.00019999980926854732,null,0.00009999990464848452]",0,21,21,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,105.7161,105.8833,105.8834,27,108.7583,2.8748,1,"[""2"",""7"",""return""]","[1.211900000095369,1.383499999999998,2.511799999952302]","[0.00009999990462006281,0.00020000004766984603,0.00010000014304978322]",0,22,22,14,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,108.7585,108.9391,108.9392,36,111.7686,2.8294,1,"[""3"",""6"",""return""]","[1.3387999999523004,1.525999999999982,2.4537999999523095]","[null,0.00020000004769826774,null]",0,23,23,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,111.7689,111.9577,111.9577,15,114.7968,2.8389,1,"[""1"",""5"",""return""]","[1.1317000000476867,1.3219000000953542,2.468599999904626]","[null,0.00019999980926854732,0.00020000004769826774]",0,24,24,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,114.8046,115.0031,115.0031,25,117.2589,2.2557,1,"[""2"",""5"",""return""]","[0.9572000000476635,1.1417999999522976,1.8747000000476817]","[0.00009999990464848452,0.00020000004769826774,null]",0,25,25,13,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,117.2591,117.462,117.462,6,120.1234,2.6613,1,"[""6"",""return""]","[1.1504999999999939,2.2920000000000016]","[0.00009999990464848452,0.00029999995231833054]",0,26,26,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,120.1236,120.2964,120.2964,72,122.9988,2.7023,1,"[""7"",""2"",""return""]","[1.1430999999046492,1.3139000000953729,2.3512999999523174]","[0.00010000014304978322,0,0.00020000004769826774]",0,27,27,29,1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,122.9991,123.1713,123.1713,64,126.4605,3.2891,1,"[""6"",""4"",""return""]","[1.2222000000477067,2.6045000000000016,2.9507000000477035]","[0.00009999990462006281,null,0.00009999990462006281]",0,28,28,28,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,126.4686,126.6326,126.6326,8,128.7091,2.0764,1,"[""8"",""return""]","[1.0440000000000111,1.7350999999046337]","[0.00019999980924012561,null]",0,29,29,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,128.7093,128.8823,128.8823,20,131.2978,2.4154,1,"[""2"",""0"",""return""]","[1.0417000000476833,1.2215000000000202,2.0842000000477015]","[null,null,0.00009999990462006281]",0,30,30,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,131.298,131.4696,131.4696,4,133.1806,1.7109,1,"[""4"",""return""]","[1.211999999999989,1.3810000000000002]","[0.00030000019074805095,0.00020000004769826774]",1,0,31,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,133.1808,133.3532,133.3532,63,137.3159,3.9626,1,"[""6"",""3"",""return""]","[2.940699999809283,3.1136999998092847,3.6251999998092685]","[0.00010000014304978322,0.00010000014304978322,0.00010000014304978322]",1,1,32,27,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,137.3161,137.4883,137.4883,81,139.409,1.9207,1,"[""8"",""1"",""return""]","[0.8706999998092613,1.2195999999046307,1.5750999999046371]","[null,null,0.00020000004766984603]",1,2,33,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,139.4093,139.5751,139.5751,15,141.4822,1.907,1,"[""1"",""5"",""return""]","[0.8752999999523183,1.047099999904617,1.5679000000953636]","[null,null,0.00009999990462006281]",1,3,34,7,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,141.4825,141.6527,141.6527,9,143.5516,1.8988,1,"[""9"",""return""]","[1.2160000000000082,1.5613999998569454]","[0.00019999980926854732,null]",1,4,35,3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,143.5519,143.7243,143.7243,36,146.3147,2.5902,1,"[""3"",""6"",""return""]","[1.5559999999999832,1.7297000000476714,2.252599999904618]","[0.00020000004769826774,0.00009999990464848452,0.00010000014304978322]",1,5,36,19,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,146.3149,146.4865,146.4865,40,148.9592,2.4726,1,"[""4"",""0"",""return""]","[1.244200000047698,1.4174999999999898,2.120700000047691]","[null,null,null]",1,6,37,20,1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,148.9594,149.1312,149.1312,40,152.4195,3.2882,0,"[""4"",""0"",""return""]","[1.0379000000953624,2.5887999999523004,2.9302999999522967]","[null,null,0.00020000004769826774]",1,7,38,16,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,152.4304,152.6278,152.6279,9,154.9487,2.3207,0,"[""4"",""9"",""return""]","[1.2407000000476955,1.2409000000953654,1.9497999999523188]","[0.00009999990462006281,null,0.00010000014304978322]",1,8,39,24,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,154.9489,155.1223,155.1223,21,157.2027,2.0804,1,"[""2"",""1"",""return""]","[1.2312000000476928,1.4052999999523195,1.7485999999046271]","[0.00019999980926854732,0.00020000004769826774,0.00029999995231833054]",1,9,40,11,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,157.203,157.3757,157.3757,5,159.9687,2.5929,0,"[""3"",""5"",""return""]","[1.3865000000000123,1.3867999999523306,2.2553999998569623]","[0.00019999980926854732,null,0.00020000004766984603]",1,10,41,18,1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10024,BAC,11/11/1999,24.5,Malaysian,Chinese,001,2024-04-20_20h48.40.876,OS3_msia_Mult2024,2023.2.1,Win32,6.439150032,,,,,,,,159.9689,160.1393,160.1394,8,161.873,1.7335,1,"[""8"",""return""]","[1.0497999999523415,1.3982999999523429]","[0.00020000004766984603,null]",1,11,42,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
